arm_index,reward
1,0.9809099018733274
1,0.9718832891246685
1,0.9773131672597865
1,0.9755535872453499
1,0.9778761061946903
1,0.9786856127886324
1,0.9749552772808587
1,0.974395702775291
1,0.9794117647058824
1,0.9770477047704771
1,0.9791592128801432
1,0.9763440860215054
1,0.9756876663708962
1,0.978539626001781
1,0.9740017746228927
1,0.9790552584670232
1,0.9737881508078995
1,0.9762544802867384
1,0.9765178571428572
1,0.9806394316163412
1,0.9749778956675509
1,0.9777678571428572
1,0.9770740410347905
1,0.9788669064748202
1,0.9792184724689166
1,0.9723021582733813
1,0.9752457551385166
1,0.9789661319073084
1,0.9760323159784561
1,0.9751558325912734
1,0.9813994685562445
1,0.9761006289308177
1,0.9839396628216504
1,0.9757194244604317
1,0.9784172661870504
1,0.97479964381122
1,0.9774280575539569
1,0.9785968028419183
1,0.981049822064057
1,0.9778074866310161
1,0.9769848349687779
1,0.9785905441570028
1,0.9734402852049912
1,0.9774822695035461
1,0.9773381294964029
1,0.97737881508079
1,0.9743978590544157
1,0.9743794326241135
1,0.9783662477558349
1,0.9816964285714286
1,0.9734052111410602
1,0.9745989304812834
1,0.9767776777677768
1,0.981049822064057
1,0.9806023029229407
1,0.9765388046387155
1,0.9770683453237411
1,0.9781721384205857
1,0.975967596759676
1,0.9799640610961367
1,0.980461811722913
1,0.9727031802120142
1,0.9757168458781362
1,0.9767524401064774
1,0.9762411347517731
1,0.977292965271594
1,0.9804289544235925
1,0.9823425022182787
1,0.9800354924578527
1,0.9822953736654805
1,0.9751792114695341
1,0.9771377137713771
1,0.9775221238938054
1,0.9744454303460515
1,0.9769707705934456
1,0.9811775200713649
1,0.97202486678508
1,0.9790178571428572
1,0.975066548358474
1,0.9761524822695036
1,0.977292965271594
1,0.9758436944937834
1,0.9765178571428572
1,0.9751327433628318
1,0.9826357969723954
1,0.9721223021582734
1,0.9815907059874889
1,0.9727272727272728
1,0.9763087843833186
1,0.9753584229390682
1,0.9751552795031057
1,0.9782178217821783
1,0.9744604316546763
1,0.9766756032171582
1,0.9798586572438163
1,0.9758281110116382
1,0.9733570159857905
1,0.9773451327433629
1,0.977284826974268
1,0.9767172167707405
1,0.9752244165170557
1,0.9755615453728662
1,0.9790510295434199
1,0.9737455197132617
1,0.9765541740674956
1,0.9789055604589586
1,0.9767172167707405
1,0.9796064400715564
1,0.9810931899641578
1,0.9778871978513877
1,0.9763489208633094
1,0.9773049645390071
1,0.9746428571428571
1,0.9795008912655973
1,0.9768884892086332
1,0.974977497749775
1,0.9768411712511093
1,0.9761607142857143
1,0.9788392857142858
1,0.9749777382012467
1,0.9801945181255527
1,0.9771377137713771
1,0.978443649373882
1,0.9766488413547237
1,0.9757575757575758
1,0.9766338406445837
1,0.9794117647058824
1,0.9758281110116382
1,0.9708556149732621
1,0.9821080602302923
1,0.9770683453237411
1,0.9770114942528736
1,0.9736842105263158
1,0.9818343722172752
1,0.9814451382694024
1,0.9797843665768194
1,0.98070796460177
1,0.9766903914590748
1,0.9732913669064749
1,0.9758960573476703
1,0.9772117962466488
1,0.9728647686832741
1,0.9734875444839858
1,0.9732495511669659
1,0.9781222320637732
1,0.9833628318584071
1,0.9761313220940551
1,0.9845811051693405
1,0.9732797140303843
1,0.9767050487156776
1,0.976449598572703
1,0.9791257805530778
1,0.9757575757575758
1,0.9779346866725508
1,0.9776984834968778
1,0.9784629133154603
1,0.9758775877587759
1,0.9746242263483643
1,0.9779174147217236
1,0.9769092542677449
1,0.9771992818671456
1,0.9789285714285715
1,0.9794300979519146
1,0.9799292661361628
1,0.974955595026643
1,0.9783978397839784
1,0.9791666666666667
1,0.9736273627362737
1,0.9790178571428572
1,0.9760213143872114
1,0.9673505798394291
1,0.9742397137745975
1,0.9771479185119575
1,0.9764184397163121
1,0.9749552772808587
1,0.9760286225402505
1,0.9801962533452275
1,0.9774483378256964
1,0.9756294964028777
1,0.9745583038869258
1,0.977947794779478
1,0.9726548672566372
1,0.973608617594255
1,0.9773131672597865
1,0.9766784452296821
1,0.9776785714285715
1,0.9767462422634837
1,0.9723461195361285
1,0.9767317939609237
1,0.9745535714285715
1,0.9791296625222025
1,0.9759751773049646
1,0.9755102040816327
1,0.9756272401433692
1,0.9745274527452746
1,0.9800714924039321
1,0.9772968197879859
1,0.9771505376344086
1,0.9727517985611511
1,0.9774622892635316
1,0.9764024933214605
1,0.9778276481149013
1,0.9812724014336918
1,0.9784878487848785
1,0.9793381037567085
1,0.9806537102473499
1,0.9747074707470748
1,0.9789661319073084
1,0.9761607142857143
1,0.97831541218638
1,0.9727762803234502
1,0.9775692582663092
1,0.976875
1,0.9743086529884032
1,0.9767317939609237
1,0.9737734165923283
1,0.9728318584070798
1,0.9787769784172662
1,0.9774077407740775
1,0.9732255166217431
1,0.9802129547471163
1,0.9784121320249777
1,0.9763016157989228
1,0.975314183123878
1,0.9777479892761395
1,0.9788530465949821
1,0.9781138790035588
1,0.9792520035618879
1,0.9781222320637732
1,0.9765541740674956
1,0.9802120141342757
1,0.9711743772241993
1,0.97737881508079
1,0.9755834829443447
1,0.9752457551385166
1,0.9761989342806395
1,0.9770683453237411
1,0.9750445632798574
1,0.9813786929274844
1,0.9779059449866904
1,0.977846975088968
1,0.9780229479258606
1,0.9789991063449509
1,0.9766338406445838
1,0.9738938053097345
1,0.9752014324082364
1,0.9765388046387155
1,0.9712377560106857
1,0.9773381294964029
1,0.9781557743957028
1,0.9794642857142858
1,0.9768477292965272
1,0.9740840035746203
1,0.9771276595744681
1,0.9770125223613596
1,0.9804791481810116
1,0.9706618962432916
1,0.9756467439785906
1,0.9789520426287746
1,0.9788530465949821
1,0.9796460176991151
1,0.9780378037803781
1,0.9758310871518419
1,0.976779359430605
1,0.9745080500894455
1,0.9780662488809311
1,0.9797853309481217
1,0.9719392314566578
1,0.9817299205648721
1,0.9757412398921833
1,0.9817375886524823
1,0.9789048473967684
1,0.9768884892086332
1,0.9794849023090586
1,0.9784121320249778
1,0.9724778761061947
1,0.9776280323450135
1,0.9772241992882563
1,0.9781474820143885
1,0.9808280828082809
1,0.9763913824057451
1,0.9769642857142858
1,0.9749330954504907
1,0.9694295900178252
1,0.9744021257750222
1,0.9768884892086331
1,0.9776785714285715
1,0.9773177317731774
1,0.9757194244604317
1,0.9782647584973168
1,0.9831683168316832
1,0.9777188328912467
1,0.9765957446808511
1,0.9804812834224599
1,0.975222816399287
1,0.9802325581395349
1,0.9732743362831859
1,0.9738779174147218
1,0.9755338078291815
1,0.9742194469223908
1,0.9734767025089606
1,0.9739823008849557
1,0.9794826048171276
1,0.9805755395683454
1,0.9737265415549599
1,0.9723158828748891
1,0.9765749778172139
1,0.9759786476868328
1,0.9754010695187166
1,0.9822064056939502
1,0.9758682101513803
1,0.9799286351471901
1,0.9774280575539569
1,0.9750223015165032
1,0.9740574506283664
1,0.9761648745519714
1,0.9760500446827525
1,0.9799820466786356
1,0.9783273381294965
1,0.9790450928381963
1,0.9813392857142857
1,0.9769713261648746
1,0.9736185383244207
1,0.9752688172043011
1,0.9780141843971633
1,0.9770258236865539
1,0.9752659574468086
1,0.9792335115864528
1,0.9785335689045938
1,0.9751792114695341
1,0.9747302158273382
1,0.9755793226381462
1,0.9834072759538599
1,0.9807347670250897
1,0.9769503546099291
1,0.9784697508896797
1,0.9785714285714286
1,0.9731077471059661
1,0.9774597495527728
1,0.9781867145421903
1,0.9781222320637732
1,0.9778172138420586
1,0.9777284826974268
1,0.9792553191489362
1,0.9739285714285715
1,0.9756925826630921
1,0.9796610169491526
1,0.9767504488330342
1,0.9752431476569408
1,0.9780834072759539
1,0.9746242263483644
1,0.9767921146953406
1,0.9755793226381462
1,0.9791405550581916
1,0.9758093525179857
1,0.9757875787578758
1,0.980301685891748
1,0.9754884547069272
1,0.9760389036251106
1,0.9757819481680072
1,0.9789752650176679
1,0.9797513321492008
1,0.9780378037803781
1,0.9790450928381964
1,0.9768477292965272
1,0.9747529200359389
1,0.979964221824687
1,0.9803411131059246
1,0.975950486295314
1,0.974977497749775
1,0.9742857142857143
1,0.9757067137809188
1,0.9768206039076377
1,0.975668449197861
1,0.9777183600713013
1,0.9767086330935252
1,0.9766187050359713
1,0.9805704099821747
1,0.9763975155279504
1,0.977560106856634
1,0.9736981465136805
1,0.9755793226381462
1,0.9782724844167409
1,0.9769572953736655
1,0.981384892086331
1,0.9809310653536258
1,0.9784765279007972
1,0.9813829787234043
1,0.9760714285714286
1,0.9751115075825157
1,0.9780160857908848
1,0.9767086330935252
1,0.97202486678508
1,0.9752236135957068
1,0.9784070796460178
1,0.973404255319149
1,0.9756975697569757
1,0.9701438848920864
1,0.9763716814159292
1,0.9779874213836478
1,0.9750000000000001
1,0.9771428571428572
1,0.9752440106477374
1,0.9719717064544652
1,0.9762243989314336
1,0.9786219081272085
1,0.9830188679245283
1,0.9779661016949153
1,0.971824686940966
1,0.9748894783377543
1,0.9781802120141343
1,0.9772241992882563
1,0.9753982300884956
1,0.9754229741763135
1,0.9722966934763182
1,0.9769707705934456
1,0.9768411712511093
1,0.9744186046511628
1,0.977170993733214
1,0.9826164874551973
1,0.973613595706619
1,0.9749551166965889
1,0.976046304541407
1,0.9777280858676208
1,0.9724168912848159
1,0.9780141843971633
1,0.9796972395369546
1,0.9780553077609278
1,0.9787769784172662
1,0.9813891362422084
1,0.9787177203918077
1,0.9711743772241993
1,0.975222816399287
1,0.9791405550581916
1,0.9797524314765695
1,0.9784191829484903
1,0.9765287769784173
1,0.9776079136690647
1,0.979226618705036
1,0.981405693950178
1,0.9743036837376461
1,0.9782142857142858
1,0.9786163522012579
1,0.9761273209549072
1,0.9744227353463589
1,0.9778577857785778
1,0.9794871794871796
1,0.9784172661870504
1,0.9749328558639212
1,0.979450841452613
1,0.9727842435094002
1,0.9784821428571429
1,0.9776491540516474
1,0.9737734165923283
1,0.9800714924039321
1,0.9763392857142859
1,0.9757385854968667
1,0.9772277227722773
1,0.970440251572327
1,0.9799465240641712
1,0.9798214285714286
1,0.9748449955713021
1,0.9744374437443745
1,0.9733570159857905
1,0.9786914235190098
1,0.9794143744454304
1,0.9738475177304965
1,0.9792335115864528
1,0.9796064400715564
1,0.9735373537353736
1,0.9761061946902655
1,0.9771787960467206
1,0.9714158504007124
1,0.9801236749116607
1,0.9762923351158646
1,0.9766843971631206
1,0.9743772241992883
1,0.9807420494699647
1,0.9766338406445837
1,0.9779059449866904
1,0.9794249775381851
1,0.9766071428571429
1,0.9784697508896797
1,0.9747330960854093
1,0.975355871886121
1,0.9743750000000001
1,0.9776280323450135
1,0.9776386404293381
1,0.9756205673758866
1,0.9798401420959149
1,0.9756876663708962
1,0.9763652641002686
1,0.9735663082437276
1,0.978194816800715
1,0.9787310098302056
1,0.9786347517730497
1,0.9800534283170081
1,0.9785840707964601
1,0.9767233661593554
1,0.9772321428571429
1,0.9764809902740939
1,0.9772241992882563
1,0.9754919499105545
1,0.9729802513464992
1,0.9774395702775291
1,0.977846975088968
1,0.9765498652291106
1,0.9757548845470693
1,0.9776690391459075
1,0.9808206958073149
1,0.9722966934763182
1,0.9754229741763135
1,0.9743036837376461
1,0.9822064056939502
1,0.9778761061946903
1,0.9746654772524532
1,0.9793256433007986
1,0.9784642541924096
1,0.9733806566104704
1,0.9785651018600532
1,0.9773820124666073
1,0.9785204991087344
1,0.9762577228596647
1,0.9777876106194691
1,0.9801242236024845
1,0.9770870337477798
1,0.9804424778761063
1,0.9795373665480428
1,0.9805555555555556
1,0.9726625111308994
1,0.9772566371681416
1,0.978167115902965
1,0.9805678793256434
1,0.975776397515528
1,0.9803904170363797
1,0.9769982238010658
1,0.9749557522123894
1,0.9813994685562445
1,0.9735611510791367
1,0.9764601769911505
1,0.973881932021467
1,0.9763459841129744
1,0.9783928571428572
1,0.9737400530503979
1,0.980572963294539
1,0.9762118491921006
1,0.9773820124666074
1,0.9804791481810116
1,0.9812667261373774
1,0.9802315227070348
1,0.9733273862622659
1,0.9804986642920749
1,0.9774422735346359
1,0.9823056300268097
1,0.9731182795698925
1,0.9770258236865539
1,0.97789566755084
1,0.9824577025823688
1,0.9745519713261649
1,0.9809946714031972
1,0.9798025134649911
1,0.9809058614564832
1,0.9777876106194691
1,0.9763716814159293
1,0.9823000898472597
1,0.9750675067506751
1,0.9766756032171582
1,0.9785522788203754
1,0.9772364924712135
1,0.9748449955713021
1,0.9791554357592094
1,0.9791150442477877
1,0.9758775877587759
1,0.9774395702775291
1,0.977947794779478
1,0.9779751332149201
1,0.9775877587758776
1,0.9777877697841727
1,0.9741992882562278
1,0.9774685816876123
1,0.9769024171888989
1,0.9755120213713268
1,0.9834673815907061
1,0.9812724014336918
1,0.9790925266903915
1,0.9760576057605761
1,0.9789097408400358
1,0.9774077407740775
1,0.975967596759676
1,0.9795679567956797
1,0.976067615658363
1,0.9757307351638619
1,0.9741103202846976
1,0.9805903398926655
1,0.9767086330935252
1,0.9774077407740775
1,0.9801253357206804
1,0.9767921146953406
1,0.9782569631626236
1,0.9805580558055806
1,0.9796064400715564
1,0.9790655884995508
1,0.9748653500897667
1,0.9763701707097934
1,0.9761736049601418
1,0.9777580071174378
1,0.9757548845470693
1,0.976923076923077
1,0.9770999115826703
1,0.9829901521933752
1,0.9753339269813001
1,0.9771787960467206
1,0.9731858407079647
1,0.9837622005323869
1,0.9756925826630921
1,0.977846975088968
1,0.9767172167707405
1,0.9740376007162042
1,0.9776785714285715
1,0.9755772646536413
1,0.9773703041144902
1,0.9742424242424244
1,0.9794964028776979
1,0.977619893428064
1,0.9827524575513852
1,0.9754937163375225
1,0.9797165633303809
1,0.9768884892086331
1,0.9708185053380783
1,0.98070796460177
1,0.9779646017699116
1,0.9763701707097934
1,0.9735004476275739
1,0.9756467439785906
1,0.9753119429590018
1,0.9750223015165032
1,0.9733928571428572
1,0.9827060931899642
1,0.9796819787985867
1,0.970878136200717
1,0.9729129662522203
1,0.9747564216120461
1,0.982991985752449
1,0.9779646017699116
1,0.975199291408326
1,0.9752220248667851
1,0.9838537020517396
1,0.9790636042402827
1,0.9764075067024129
1,0.9781914893617022
1,0.9776777677767777
1,0.9773851590106009
1,0.9776785714285715
1,0.9832142857142858
1,0.9758193091231179
1,0.9787985865724382
1,0.97789566755084
1,0.9752475247524753
1,0.9758436944937833
1,0.9763459841129744
1,0.9755793226381462
1,0.9765124555160143
1,0.9752014324082364
1,0.9742574257425743
1,0.9735865724381626
1,0.9773905272564791
1,0.9795148247978437
1,0.9767379679144385
1,0.9769784172661871
1,0.9764184397163121
1,0.9772727272727273
1,0.9746402877697842
1,0.9767050487156776
1,0.9767524401064774
1,0.9694023193577164
1,0.9791366906474821
1,0.9766187050359713
1,0.9778871978513877
1,0.9815013404825738
1,0.9775491949910555
1,0.9767441860465117
1,0.9743727598566309
1,0.9755120213713269
1,0.9798025134649911
1,0.9754496402877698
1,0.9777877697841727
1,0.9739786856127887
1,0.9741906474820144
1,0.9803220035778176
1,0.9739786856127887
1,0.9778072502210434
1,0.9763489208633094
1,0.9739629302736099
1,0.9764176417641764
1,0.9767172167707405
1,0.9782801418439717
1,0.9754416961130743
1,0.9764134275618375
1,0.9759425493716338
1,0.9740341419586703
1,0.974955595026643
1,0.9797661870503598
1,0.98064228367529
1,0.9746642793196061
1,0.975179856115108
1,0.9797502230151651
1,0.9758682101513803
1,0.9776481149012568
1,0.975685234305924
1,0.9788908765652952
1,0.9771960958296362
1,0.981484794275492
1,0.9772686433063792
10,0.9748890860692103
10,0.9748653500897667
10,0.9750448833034112
10,0.9789946140035907
10,0.9781054512957998
10,0.978729037952339
10,0.9801080108010802
10,0.9736983842010772
10,0.974731182795699
10,0.9785457809694794
10,0.9790279027902791
10,0.9795737122557727
10,0.9790467625899281
10,0.9762969588550984
10,0.9724199288256228
10,0.9821905609973286
10,0.9750223015165032
10,0.9800718132854579
10,0.9788819875776398
10,0.9724820143884892
10,0.9800534283170081
10,0.9703571428571429
10,0.9758928571428572
10,0.9770535714285715
10,0.9763489208633094
10,0.9800536672629696
10,0.9782300884955752
10,0.9755968169761274
10,0.9768128916741272
10,0.9785905441570028
10,0.9738706820194863
10,0.9771148708815673
10,0.9804986642920749
10,0.9799289520426288
10,0.9726618705035972
10,0.9796081923419413
10,0.9770186335403727
10,0.9755175517551756
10,0.9763489208633094
10,0.9763459841129745
10,0.9736842105263158
10,0.9761648745519714
10,0.974622892635315
10,0.9743474347434744
10,0.976929902395741
10,0.9793805309734513
10,0.9744642857142858
10,0.9725820763087843
10,0.9755535872453499
10,0.9777280858676208
10,0.9707360861759426
10,0.9776978417266188
10,0.9741592920353983
10,0.9759143621766281
10,0.9757950530035336
10,0.9819569120287253
10,0.9773534635879219
10,0.9770053475935829
10,0.9774395702775291
10,0.9807250221043325
10,0.9771787960467206
10,0.9722621184919211
10,0.9812389380530974
10,0.9775709219858156
10,0.9787578757875788
10,0.9834681042228212
10,0.9751123090745732
10,0.9762118491921006
10,0.9804308797127469
10,0.974689165186501
10,0.9823843416370107
10,0.9752457551385166
10,0.9767921146953406
10,0.9741302408563783
10,0.9808757819481682
10,0.9825354609929079
10,0.9724754244861484
10,0.9764758497316637
10,0.979319606087735
10,0.9768755516328332
10,0.9794064748201439
10,0.9766014234875445
10,0.9798922800718133
10,0.9769162210338681
10,0.9806767586821016
10,0.9770462633451958
10,0.9736234458259325
10,0.9778577857785778
10,0.9732858414959928
10,0.9717720391807659
10,0.9728737690241719
10,0.9773250664304695
10,0.9809991079393399
10,0.9769919427036706
10,0.9771992818671456
10,0.9818021201413428
10,0.976067615658363
10,0.9769991015274035
10,0.9744374437443745
10,0.9763297872340426
10,0.9725719424460432
10,0.9788150807899462
10,0.9784697508896798
10,0.9784765279007972
10,0.9749557522123894
10,0.9762157382847039
10,0.9751773049645391
10,0.9767295597484277
10,0.9795881826320502
10,0.9774597495527729
10,0.973608617594255
10,0.9781527531083481
10,0.9738201246660732
10,0.9788256227758008
10,0.9779661016949153
10,0.977659574468085
10,0.9776481149012568
10,0.9754901960784313
10,0.9797479747974798
10,0.9741935483870968
10,0.9785651018600532
10,0.9789848619768478
10,0.9752244165170557
10,0.9732255166217431
10,0.9752899197145406
10,0.9739786856127887
10,0.9748672566371682
10,0.9775179856115108
10,0.979626334519573
10,0.9745341614906833
10,0.9788632326820604
10,0.9755535872453499
10,0.980107047279215
10,0.9773651635720602
10,0.971059661620659
10,0.9792979297929792
10,0.9796428571428571
10,0.9792639138240575
10,0.9735714285714286
10,0.9754214729370009
10,0.9734402852049912
10,0.9768821966341896
10,0.977019748653501
10,0.9754650132860939
10,0.9752475247524753
10,0.9778373547810546
10,0.9756294964028777
10,0.9782647584973168
10,0.9729802513464992
10,0.9750889679715303
10,0.9760249554367202
